"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
58,90,2022-04-07 10:56:04,2022-04-07 10:57:13,537902,538316,1,"1-1",5938.72728605678,1655.70233105231,-1.85616955297622,5808.51634327295,1541.61324089599,0.685731850381244,"1","1",414,"ant_58","ant_90","58_90",2022-04-07 10:56:04,2022-04-07 10:57:13,1649328964.74,1649329033.741,537902,538316,69.1676665941874,45631,"ant_58","ant_90",1,"whole_experiment","c18"
24,91,2022-04-07 10:57:25,2022-04-07 10:57:36,538388,538452,1,"1-1",7287.34876179472,1651.81181989088,-2.42291453043134,7179.38244618539,1485.86611399158,0.776472862400445,"1","1",35,"ant_24","ant_91","24_91",2022-04-07 10:57:25,2022-04-07 10:57:36,1649329045.741,1649329056.407,538388,538452,10.832666794459,45642,"ant_24","ant_91",1,"whole_experiment","c18"
58,102,2022-04-07 10:57:26,2022-04-07 10:57:51,538395,538542,1,"1-1",5629.42192922862,1770.7024878014,-1.43974566558482,5587.38355090512,1582.19604574615,1.34758597971286,"1","1",148,"ant_58","ant_102","58_102",2022-04-07 10:57:26,2022-04-07 10:57:51,1649329046.907,1649329071.407,538395,538542,24.6666666666667,45648,"ant_102","ant_58",1,"whole_experiment","c18"
86,97,2022-04-07 10:57:54,2022-04-07 10:58:09,538562,538649,1,"1-1",4603.28283499684,3140.43995874711,-1.79592900641205,4577.61098044859,2942.27595369325,1.54068415057517,"1","1",82,"ant_86","ant_97","86_97",2022-04-07 10:57:54,2022-04-07 10:58:09,1649329074.741,1649329089.241,538562,538649,14.6666666666667,45652,"ant_86","ant_97",1,"whole_experiment","c18"
78,81,2022-04-07 10:57:59,2022-04-07 10:58:19,538592,538713,1,"1-1",7218.26399789754,1351.91908205315,-1.2454925246896,7328.64218401801,1188.32740882315,2.32658201734899,"1","1",121,"ant_78","ant_81","78_81",2022-04-07 10:57:59,2022-04-07 10:58:19,1649329079.741,1649329099.907,538592,538713,20.332666794459,45659,"ant_78","ant_81",1,"whole_experiment","c18"
82,113,2022-04-07 11:00:00,2022-04-07 11:00:27,539316,539480,1,"1-1",5842.08575635578,3072.8290764968,1.06859523557516,5901.72430683483,3271.23147453982,-1.82605970130936,"1","1",38,"ant_82","ant_113","82_113",2022-04-07 11:00:00,2022-04-07 11:00:27,1649329200.408,1649329227.741,539316,539480,27.4996666113536,45715,"ant_113","ant_82",1,"whole_experiment","c18"
63,83,2022-04-07 10:58:40,2022-04-07 11:00:32,538834,539511,1,"1-1",6492.8020926033,3871.68291886429,-0.914095645262111,6668.39758033197,3802.51039036725,3.04109612484252,"1","1",372,"ant_63","ant_83","63_83",2022-04-07 10:58:40,2022-04-07 11:00:32,1649329120.074,1649329232.908,538834,539511,113.000666777293,45720,"ant_83","ant_63",1,"whole_experiment","c18"
63,83,2022-04-07 11:01:47,2022-04-07 11:02:50,539960,540339,1,"1-1",6573.57713918785,3841.86387530167,0.179468293913058,6722.42405546048,3960.66515528812,-1.94322949728702,"1","1",380,"ant_63","ant_83","63_83",2022-04-07 11:01:47,2022-04-07 11:02:50,1649329307.742,1649329370.909,539960,540339,63.3336664835612,45799,"ant_63","ant_83",1,"whole_experiment","c18"
59,106,2022-04-07 11:04:05,2022-04-07 11:04:33,540786,540952,1,"1-1",1027.09771978803,4328.88836302665,0.489005391480468,1194.87382766601,4350.27471748892,-2.8470867294606,"2","2",162,"ant_59","ant_106","59_106",2022-04-07 11:04:05,2022-04-07 11:04:33,1649329445.409,1649329473.076,540786,540952,27.8336667219798,45896,"ant_106","ant_59",1,"whole_experiment","c18"
6,34,2022-04-07 11:03:47,2022-04-07 11:06:33,540681,541673,1,"1-1",968.294879698419,3044.33215703795,-1.04000549095183,1050.0607115181,2872.83892049455,1.71702556833556,"2","2",993,"ant_6","ant_34","6_34",2022-04-07 11:03:47,2022-04-07 11:06:33,1649329427.909,1649329593.243,540681,541673,165.500666777293,46007,"ant_6","ant_34",1,"whole_experiment","c18"
70,112,2022-04-07 11:03:26,2022-04-07 11:06:38,540551,541703,1,"1-1",5834.82877438302,1835.79458971263,1.18644546671505,5854.26344256983,2006.7658515443,-1.26031325985352,"1","1",1118,"ant_70","ant_112","70_112",2022-04-07 11:03:26,2022-04-07 11:06:38,1649329406.242,1649329598.243,540551,541703,192.167666594187,46015,"ant_70","ant_112",1,"whole_experiment","c18"
51,113,2022-04-07 11:06:39,2022-04-07 11:06:59,541710,541828,1,"1-1",6061.41015319261,3373.49088497011,-2.05463333441551,5916.22304475863,3244.49216644989,0.455510555227651,"1","1",114,"ant_51","ant_113","51_113",2022-04-07 11:06:39,2022-04-07 11:06:59,1649329599.41,1649329619.076,541710,541828,19.8326665560404,46039,"ant_51","ant_113",1,"whole_experiment","c18"
8,47,2022-04-07 11:06:13,2022-04-07 11:07:03,541554,541857,1,"1-1",4740.65899331735,3184.06279988807,-1.5170733424543,4661.23531564523,3056.40287763632,0.595976119026891,"1","1",273,"ant_8","ant_47","8_47",2022-04-07 11:06:13,2022-04-07 11:07:03,1649329573.409,1649329623.91,541554,541857,50.667666832606,46046,"ant_8","ant_47",1,"whole_experiment","c18"
56,111,2022-04-07 11:06:18,2022-04-07 11:07:07,541586,541878,1,"1-1",6954.55711998155,3828.29564502733,-0.916303864494077,6977.30340813481,3646.67974785369,1.6199057685677,"1","1",30,"ant_56","ant_111","56_111",2022-04-07 11:06:18,2022-04-07 11:07:07,1649329578.743,1649329627.41,541586,541878,48.8336667219798,46051,"ant_111","ant_56",1,"whole_experiment","c18"
31,40,2022-04-07 11:07:03,2022-04-07 11:07:18,541855,541944,1,"1-1",7158.58038984426,1749.55694814989,-0.418444321469107,7262.61918357826,1593.03537566353,2.16761878293659,"1","1",87,"ant_31","ant_40","31_40",2022-04-07 11:07:03,2022-04-07 11:07:18,1649329623.576,1649329638.41,541855,541944,15.0006667772929,46065,"ant_40","ant_31",1,"whole_experiment","c18"
32,87,2022-04-07 11:05:37,2022-04-07 11:07:28,541339,542006,1,"1-1",6503.62984624094,2089.10568515388,0.663925896780039,6588.48747692565,2246.50178212855,-1.76856911902922,"1","1",518,"ant_32","ant_87","32_87",2022-04-07 11:05:37,2022-04-07 11:07:28,1649329537.576,1649329648.743,541339,542006,111.33366672198,46077,"ant_87","ant_32",1,"whole_experiment","c18"
44,82,2022-04-07 11:07:01,2022-04-07 11:08:03,541845,542217,1,"1-1",5458.65436107415,2894.04506290753,0.56938476513454,5648.51553113517,2941.02125939928,-3.11755524516145,"1","1",373,"ant_44","ant_82","44_82",2022-04-07 11:07:01,2022-04-07 11:08:03,1649329621.91,1649329683.91,541845,542217,62.1666666666667,46115,"ant_82","ant_44",1,"whole_experiment","c18"
22,68,2022-04-07 11:07:48,2022-04-07 11:08:27,542126,542357,1,"1-1",6925.34562516912,1598.06040926223,-1.78244437249681,6778.43986063811,1490.5437563233,0.365278662242576,"1","1",220,"ant_22","ant_68","22_68",2022-04-07 11:07:48,2022-04-07 11:08:27,1649329668.743,1649329707.243,542126,542357,38.6666666666667,46144,"ant_68","ant_22",1,"whole_experiment","c18"
75,112,2022-04-07 11:06:59,2022-04-07 11:08:59,541829,542550,1,"1-1",5703.53558389452,1925.48419819415,-0.299122123034371,5850.04473321432,1997.81329728225,-2.02748146220599,"1","1",606,"ant_75","ant_112","75_112",2022-04-07 11:06:59,2022-04-07 11:08:59,1649329619.243,1649329739.41,541829,542550,120.33366672198,46178,"ant_75","ant_112",1,"whole_experiment","c18"
52,100,2022-04-07 11:08:37,2022-04-07 11:09:29,542420,542731,1,"1-1",6004.56296163841,1084.48648080204,-0.315563276792239,6183.28391271153,1011.61049085241,2.75593202061523,"1","1",312,"ant_52","ant_100","52_100",2022-04-07 11:08:37,2022-04-07 11:09:29,1649329717.744,1649329769.577,542420,542731,51.9996666113536,46209,"ant_100","ant_52",1,"whole_experiment","c18"
32,78,2022-04-07 11:07:52,2022-04-07 11:09:36,542149,542771,1,"1-1",6487.25985939108,2079.42241521284,0.426474508294389,6668.1400678391,2101.34113325615,-3.09241707688424,"1","1",536,"ant_32","ant_78","32_78",2022-04-07 11:07:52,2022-04-07 11:09:36,1649329672.577,1649329776.244,542149,542771,103.83366672198,46219,"ant_78","ant_32",1,"whole_experiment","c18"
6,95,2022-04-07 11:08:37,2022-04-07 11:09:58,542421,542905,1,"1-1",6074.16590158705,2047.41798448784,-1.08866495010402,6181.89839477124,1879.1754646205,2.31850991286,"1","1",477,"ant_6","ant_95","6_95",2022-04-07 11:08:37,2022-04-07 11:09:58,1649329717.91,1649329798.577,542421,542905,80.8336664835612,46239,"ant_95","ant_6",1,"whole_experiment","c18"
55,71,2022-04-07 11:10:06,2022-04-07 11:10:14,542954,543001,1,"1-1",6592.38191448032,4289.4444417475,-0.0107609732848442,6769.68139486149,4258.50105985966,2.75729656261921,"1","1",48,"ant_55","ant_71","55_71",2022-04-07 11:10:06,2022-04-07 11:10:14,1649329806.744,1649329814.577,542954,543001,7.99966661135356,46258,"ant_55","ant_71",1,"whole_experiment","c18"
59,82,2022-04-07 11:08:50,2022-04-07 11:10:15,542497,543005,1,"1-1",6194.83068639539,2238.77868556373,1.74702945374615,6058.50093966728,2362.85740948743,-0.229979886592814,"1","1",374,"ant_59","ant_82","59_82",2022-04-07 11:08:50,2022-04-07 11:10:15,1649329730.577,1649329815.244,542497,543005,84.8336667219798,46259,"ant_82","ant_59",1,"whole_experiment","c18"
71,97,2022-04-07 11:10:43,2022-04-07 11:10:57,543177,543258,1,"1-1",4708.67860778319,3061.91448731048,3.01831762485377,4587.56530802269,3188.68863620616,-1.35300709392711,"1","1",70,"ant_71","ant_97","71_97",2022-04-07 11:10:43,2022-04-07 11:10:57,1649329843.911,1649329857.411,543177,543258,13.6666666666667,46316,"ant_71","ant_97",1,"whole_experiment","c18"
6,75,2022-04-07 11:09:57,2022-04-07 11:10:58,542897,543262,1,"1-1",6069.28834012178,2060.87636369158,-0.84942752372511,6238.55167748808,1959.18765859003,2.86181077691189,"1","1",359,"ant_6","ant_75","6_75",2022-04-07 11:09:57,2022-04-07 11:10:58,1649329797.244,1649329858.078,542897,543262,61.0006667772929,46318,"ant_75","ant_6",1,"whole_experiment","c18"
44,70,2022-04-07 11:11:19,2022-04-07 11:11:29,543388,543451,1,"1-1",7200.211255499,2071.3774775364,2.18930573789723,7120.90440239569,2252.60313100902,-1.20362987015348,"1","1",62,"ant_44","ant_70","44_70",2022-04-07 11:11:19,2022-04-07 11:11:29,1649329879.078,1649329889.578,543388,543451,10.6666666666667,46354,"ant_70","ant_44",1,"whole_experiment","c18"
53,80,2022-04-07 11:11:57,2022-04-07 11:12:13,543617,543716,1,"1-1",6897.90801890217,2698.76665485386,-1.24816439852271,7052.87692610616,2651.72871354161,-2.86992957945857,"1","1",53,"ant_53","ant_80","53_80",2022-04-07 11:11:57,2022-04-07 11:12:13,1649329917.245,1649329933.745,543617,543716,16.6666666666667,46409,"ant_80","ant_53",1,"whole_experiment","c18"
45,85,2022-04-07 11:11:41,2022-04-07 11:12:19,543520,543750,1,"1-1",5453.08195763778,2952.94796589506,2.48487155361745,5329.89567606295,3106.00144349602,-1.19337693658776,"1","1",227,"ant_45","ant_85","45_85",2022-04-07 11:11:41,2022-04-07 11:12:19,1649329901.078,1649329939.411,543520,543750,38.4996666113536,46421,"ant_85","ant_45",1,"whole_experiment","c18"
32,58,2022-04-07 11:11:53,2022-04-07 11:12:29,543593,543808,1,"1-1",6785.14848927464,2092.3286266892,2.02694404555302,6633.81884097296,2169.95076208087,0.237586666671196,"1","1",195,"ant_32","ant_58","32_58",2022-04-07 11:11:53,2022-04-07 11:12:29,1649329913.245,1649329949.078,543593,543808,35.9996668497721,46435,"ant_32","ant_58",1,"whole_experiment","c18"
20,23,2022-04-07 11:12:31,2022-04-07 11:12:44,543824,543898,1,"1-1",5809.89843758262,4257.97671306877,-2.75084477609659,5630.50244252918,4177.08332437164,0.464599960147359,"1","1",75,"ant_20","ant_23","20_23",2022-04-07 11:12:31,2022-04-07 11:12:44,1649329951.745,1649329964.078,543824,543898,12.4996668497721,46446,"ant_20","ant_23",1,"whole_experiment","c18"
81,112,2022-04-07 11:09:44,2022-04-07 11:12:50,542818,543934,1,"1-1",5758.65505411237,1829.7637487204,0.701400742437433,5840.7349336345,1977.0746404233,-1.48543388917998,"1","1",1074,"ant_81","ant_112","81_112",2022-04-07 11:09:44,2022-04-07 11:12:50,1649329784.077,1649329970.078,542818,543934,186.167666832606,46451,"ant_112","ant_81",1,"whole_experiment","c18"
53,87,2022-04-07 11:11:57,2022-04-07 11:12:56,543616,543974,1,"1-1",6904.73573288971,2702.07403123481,-1.38051175515435,6932.63323860187,2522.46708907165,1.37967126210541,"1","1",359,"ant_53","ant_87","53_87",2022-04-07 11:11:57,2022-04-07 11:12:56,1649329917.078,1649329976.745,543616,543974,59.8336664835612,46458,"ant_53","ant_87",1,"whole_experiment","c18"
45,85,2022-04-07 11:12:50,2022-04-07 11:13:25,543938,544144,1,"1-1",5472.63443839046,2928.33029738378,3.11399041378157,5327.1675561886,2830.90677726303,1.41387984669649,"1","1",162,"ant_45","ant_85","45_85",2022-04-07 11:12:50,2022-04-07 11:13:25,1649329970.745,1649330005.078,543938,544144,34.4996668497721,46490,"ant_85","ant_45",1,"whole_experiment","c18"
78,112,2022-04-07 11:12:20,2022-04-07 11:14:02,543754,544370,1,"1-1",5967.84064642672,1801.77156036793,2.71295935104589,5847.46118390757,1940.10555654253,-1.13862373803188,"1","1",548,"ant_78","ant_112","78_112",2022-04-07 11:12:20,2022-04-07 11:14:02,1649329940.078,1649330042.745,543754,544370,102.833666483561,46530,"ant_78","ant_112",1,"whole_experiment","c18"
33,72,2022-04-07 11:14:11,2022-04-07 11:14:56,544424,544692,1,"1-1",5394.14622287174,2107.82611186878,2.62990085286071,5245.18664416848,2225.4116728906,-0.826883938126244,"1","1",268,"ant_33","ant_72","33_72",2022-04-07 11:14:11,2022-04-07 11:14:56,1649330051.745,1649330096.412,544424,544692,44.8336667219798,46574,"ant_33","ant_72",1,"whole_experiment","c18"
112,113,2022-04-07 11:14:08,2022-04-07 11:14:58,544407,544702,1,"1-1",5851.68138095718,1955.75252306048,-1.59270246771555,5758.23599395343,1809.63765988521,0.273222231491594,"1","1",256,"ant_112","ant_113","112_113",2022-04-07 11:14:08,2022-04-07 11:14:58,1649330048.912,1649330098.079,544407,544702,49.3336667219798,46578,"ant_112","ant_113",1,"whole_experiment","c18"
13,107,2022-04-07 11:15:25,2022-04-07 11:15:40,544868,544954,1,"1-1",5234.24260960372,3277.5826355627,0.262517847829766,5432.08924354242,3292.55184073699,-3.00949583036044,"1","1",87,"ant_13","ant_107","13_107",2022-04-07 11:15:25,2022-04-07 11:15:40,1649330125.746,1649330140.079,544868,544954,14.4996666113536,46614,"ant_13","ant_107",1,"whole_experiment","c18"
9,71,2022-04-07 11:15:37,2022-04-07 11:15:52,544940,545029,1,"1-1",4769.64397066893,3066.02753280793,1.4082932951443,4824.33775416603,3257.90333975239,-1.83104832479905,"1","1",86,"ant_9","ant_71","9_71",2022-04-07 11:15:37,2022-04-07 11:15:52,1649330137.746,1649330152.579,544940,545029,14.9996666113536,46630,"ant_71","ant_9",1,"whole_experiment","c18"
26,113,2022-04-07 11:15:33,2022-04-07 11:16:06,544917,545110,1,"1-1",5693.76992188373,1939.47673680679,-0.532334097676289,5864.25583881712,1823.28613480077,2.79770485409878,"1","1",148,"ant_26","ant_113","26_113",2022-04-07 11:15:33,2022-04-07 11:16:06,1649330133.912,1649330166.079,544917,545110,32.3336667219798,46640,"ant_113","ant_26",1,"whole_experiment","c18"
26,112,2022-04-07 11:15:08,2022-04-07 11:16:32,544762,545269,1,"1-1",5689.24067536451,1939.70383463221,-0.463743233887753,5844.14398469472,1968.34183609236,-2.02408132184623,"1","1",506,"ant_26","ant_112","26_112",2022-04-07 11:15:08,2022-04-07 11:16:32,1649330108.079,1649330192.579,544762,545269,84.6666666666667,46661,"ant_26","ant_112",1,"whole_experiment","c18"
17,81,2022-04-07 11:14:31,2022-04-07 11:17:31,544541,545620,1,"1-1",6179.94534252355,2497.98959482572,-0.800268512471517,6274.98218435359,2328.63874325656,2.07367004704701,"1","1",921,"ant_17","ant_81","17_81",2022-04-07 11:14:31,2022-04-07 11:17:31,1649330071.245,1649330251.08,544541,545620,180.001666704814,46719,"ant_17","ant_81",1,"whole_experiment","c18"
70,87,2022-04-07 11:14:52,2022-04-07 11:18:01,544666,545801,1,"1-1",7009.20580006136,2381.96808514762,-1.34859440389277,6967.28095074991,2215.94023968131,0.99124640812736,"1","1",812,"ant_70","ant_87","70_87",2022-04-07 11:14:52,2022-04-07 11:18:01,1649330092.079,1649330281.246,544666,545801,189.33366672198,46750,"ant_70","ant_87",1,"whole_experiment","c18"
82,95,2022-04-07 11:16:09,2022-04-07 11:18:02,545130,545807,1,"1-1",6503.78091788027,2283.3795257613,-2.50896959561498,6330.2377690233,2210.788403509,0.620873892534121,"1","1",602,"ant_82","ant_95","82_95",2022-04-07 11:16:09,2022-04-07 11:18:02,1649330169.413,1649330282.246,545130,545807,112.999666611354,46752,"ant_82","ant_95",1,"whole_experiment","c18"
46,59,2022-04-07 11:18:01,2022-04-07 11:18:21,545804,545924,1,"1-1",7132.03367808322,3202.90777622754,1.91578788960806,7101.30896537302,3396.50998538646,-1.34594938791804,"1","1",121,"ant_46","ant_59","46_59",2022-04-07 11:18:01,2022-04-07 11:18:21,1649330281.746,1649330301.747,545804,545924,20.1676665941874,46762,"ant_59","ant_46",1,"whole_experiment","c18"
14,67,2022-04-07 11:18:04,2022-04-07 11:19:15,545820,546249,1,"1-1",6948.06381179576,1968.57032780136,1.72326375441033,6837.82010282134,2088.24834923603,-0.913078348013857,"1","1",170,"ant_14","ant_67","14_67",2022-04-07 11:18:04,2022-04-07 11:19:15,1649330284.413,1649330355.913,545820,546249,71.6666666666667,46813,"ant_67","ant_14",1,"whole_experiment","c18"
9,73,2022-04-07 11:19:23,2022-04-07 11:19:47,546294,546437,1,"1-1",5364.18760546115,3743.71088996445,-1.92724623983094,5253.74312479318,3585.25170356823,0.67804356313953,"1","1",143,"ant_9","ant_73","9_73",2022-04-07 11:19:23,2022-04-07 11:19:47,1649330363.413,1649330387.247,546294,546437,24.0006665388743,46848,"ant_73","ant_9",1,"whole_experiment","c18"
10,90,2022-04-07 11:19:46,2022-04-07 11:20:12,546435,546590,1,"1-1",5001.85521901185,1775.58717624406,2.74233190360964,4816.86835171739,1821.58200122185,-0.167253239000468,"1","1",156,"ant_10","ant_90","10_90",2022-04-07 11:19:46,2022-04-07 11:20:12,1649330386.914,1649330412.747,546435,546590,25.9996666113536,46866,"ant_10","ant_90",1,"whole_experiment","c18"
10,92,2022-04-07 11:19:49,2022-04-07 11:20:13,546451,546596,1,"1-1",5021.57348744195,1776.02034934955,2.55877219762222,4967.08656415705,1958.32044216154,-1.3973726777833,"1","1",4,"ant_10","ant_92","10_92",2022-04-07 11:19:49,2022-04-07 11:20:13,1649330389.58,1649330413.747,546451,546596,24.3336667219798,46870,"ant_92","ant_10",1,"whole_experiment","c18"
82,107,2022-04-07 11:22:17,2022-04-07 11:22:23,547339,547372,1,"1-1",6144.20757965707,2142.18533850636,-1.81674892810165,6160.59841250178,1935.90759782773,1.70764802126484,"1","1",22,"ant_82","ant_107","82_107",2022-04-07 11:22:17,2022-04-07 11:22:23,1649330537.581,1649330543.081,547339,547372,5.66666666666667,46974,"ant_82","ant_107",1,"whole_experiment","c18"
72,105,2022-04-07 11:23:35,2022-04-07 11:24:03,547806,547975,1,"1-1",5768.47041488939,2007.60465279374,-0.846157755486673,5945.48232011497,1984.4628711435,-2.82465299166374,"1","1",152,"ant_72","ant_105","72_105",2022-04-07 11:23:35,2022-04-07 11:24:03,1649330615.415,1649330643.582,547806,547975,28.3336667219798,47056,"ant_105","ant_72",1,"whole_experiment","c18"
28,47,2022-04-07 11:24:06,2022-04-07 11:24:12,547993,548030,1,"1-1",7257.57918166426,3452.22394534085,-2.46183116951975,7175.9130718363,3286.85533239239,1.5091484760022,"1","1",38,"ant_28","ant_47","28_47",2022-04-07 11:24:06,2022-04-07 11:24:12,1649330646.581,1649330652.748,547993,548030,6.3336664835612,47059,"ant_28","ant_47",1,"whole_experiment","c18"
3,89,2022-04-07 11:24:07,2022-04-07 11:24:39,547998,548191,1,"1-1",6856.79902676691,2673.10080340492,-1.66191085005894,6890.42834361117,2484.56453351773,1.55267812531415,"1","1",193,"ant_3","ant_89","3_89",2022-04-07 11:24:07,2022-04-07 11:24:39,1649330647.415,1649330679.582,547998,548191,32.3336667219798,47080,"ant_89","ant_3",1,"whole_experiment","c18"
90,104,2022-04-07 11:25:36,2022-04-07 11:26:05,548535,548704,1,"1-1",5458.63293477729,1491.42853678973,0.052980209410793,5648.89664198802,1525.44025182651,-3.05069461130898,"1","1",164,"ant_90","ant_104","90_104",2022-04-07 11:25:36,2022-04-07 11:26:05,1649330736.915,1649330765.082,548535,548704,28.3336667219798,47131,"ant_104","ant_90",1,"whole_experiment","c18"
62,76,2022-04-07 11:26:54,2022-04-07 11:27:01,549003,549044,1,"1-1",7460.09063059045,1041.39380223704,-2.87653591194692,7325.28577676228,1126.12504259347,-0.752002645878745,"1","1",42,"ant_62","ant_76","62_76",2022-04-07 11:26:54,2022-04-07 11:27:01,1649330814.916,1649330821.749,549003,549044,6.99966684977214,47171,"ant_62","ant_76",1,"whole_experiment","c18"
