"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
25,35,2022-11-27 15:40:58,2022-11-27 15:41:44,528011,528284,1,"1-1",5756.25972773018,3717.44975327921,-1.80374192345133,5720.60984967368,3538.33012631876,1.20259594725404,"1","1",242,"ant_25","ant_35","25_35",2022-11-27 15:40:58,2022-11-27 15:41:44,1669563658.967,1669563704.467,528011,528284,45.6666666666667,47147,"ant_25","ant_35",1,"whole_experiment","c29"
98,131,2022-11-27 15:40:24,2022-11-27 15:41:54,527802,528344,1,"1-1",5408.97513996313,3028.72612346517,-0.214152829500717,5592.94213559089,3029.96236019691,-2.56362543473696,"1","1",394,"ant_98","ant_131","98_131",2022-11-27 15:40:24,2022-11-27 15:41:54,1669563624.134,1669563714.466,527802,528344,90.4986666838328,47157,"ant_98","ant_131",1,"whole_experiment","c29"
57,73,2022-11-27 15:41:46,2022-11-27 15:42:24,528298,528524,1,"1-1",6547.52747548681,2455.0553772387,-0.363748021122761,6589.30897072298,2565.76562935656,-1.18438256530509,"1","1",88,"ant_57","ant_73","57_73",2022-11-27 15:41:46,2022-11-27 15:42:24,1669563706.8,1669563744.466,528298,528524,37.832666794459,47186,"ant_73","ant_57",1,"whole_experiment","c29"
26,65,2022-11-27 15:42:38,2022-11-27 15:42:55,528608,528709,1,"1-1",5031.59977967505,3304.72711786465,-1.86089340412169,5130.6035660404,3225.61245168739,-3.00101728442177,"1","1",53,"ant_26","ant_65","26_65",2022-11-27 15:42:38,2022-11-27 15:42:55,1669563758.467,1669563775.299,528608,528709,16.9986666838328,47222,"ant_26","ant_65",1,"whole_experiment","c29"
46,125,2022-11-27 15:42:47,2022-11-27 15:43:13,528663,528816,1,"1-1",6066.45333053084,3977.40813048886,1.57259184521662,6137.07129967743,4142.46644755737,-2.53613311549849,"1","1",154,"ant_46","ant_125","46_125",2022-11-27 15:42:47,2022-11-27 15:43:13,1669563767.633,1669563793.133,528663,528816,25.6666666666667,47252,"ant_125","ant_46",1,"whole_experiment","c29"
55,76,2022-11-27 15:43:24,2022-11-27 15:43:51,528886,529045,1,"1-1",6717.83999691567,1854.70188241231,-1.18378902681879,6767.49019866742,1653.53747983903,1.8358623994189,"1","1",75,"ant_55","ant_76","55_76",2022-11-27 15:43:24,2022-11-27 15:43:51,1669563804.799,1669563831.299,528886,529045,26.6666666666667,47306,"ant_76","ant_55",1,"whole_experiment","c29"
10,102,2022-11-27 15:46:46,2022-11-27 15:46:58,530099,530167,1,"1-1",6524.32178388254,3216.09161569667,-2.67376000394971,6356.41890198646,3253.64907905121,-0.95199146460927,"1","1",69,"ant_10","ant_102","10_102",2022-11-27 15:46:46,2022-11-27 15:46:58,1669564006.965,1669564018.298,530099,530167,11.4996668497721,47499,"ant_10","ant_102",1,"whole_experiment","c29"
55,76,2022-11-27 15:47:08,2022-11-27 15:47:25,530230,530330,1,"1-1",6713.20508847186,1715.15821243101,-0.318512136181154,6750.26110765827,1561.60913870504,1.29365576870991,"1","1",53,"ant_55","ant_76","55_76",2022-11-27 15:47:08,2022-11-27 15:47:25,1669564028.799,1669564045.465,530230,530330,16.8326665560404,47535,"ant_55","ant_76",1,"whole_experiment","c29"
117,134,2022-11-27 15:41:07,2022-11-27 15:47:44,528060,530447,1,"1-1",6000.37338106541,2798.54194573761,-1.30511036923032,6094.87615033424,2666.38810077965,2.86741945656186,"1","1",2217,"ant_117","ant_134","117_134",2022-11-27 15:41:07,2022-11-27 15:47:44,1669563667.133,1669564064.964,528060,530447,397.997666756312,47561,"ant_117","ant_134",1,"whole_experiment","c29"
44,83,2022-11-27 15:47:42,2022-11-27 15:47:58,530432,530529,1,"1-1",6502.12405535942,2805.72208710961,-2.00064606455154,6427.44072158993,2625.42364388448,0.818573606212236,"1","1",81,"ant_44","ant_83","44_83",2022-11-27 15:47:42,2022-11-27 15:47:58,1669564062.465,1669564078.632,530432,530529,16.3336667219798,47572,"ant_83","ant_44",1,"whole_experiment","c29"
28,95,2022-11-27 15:47:23,2022-11-27 15:48:04,530316,530564,1,"1-1",4941.839651681,2630.24966951356,1.09499338018459,5066.16883261719,2752.34012375327,-3.11812188909006,"1","1",244,"ant_28","ant_95","28_95",2022-11-27 15:47:23,2022-11-27 15:48:04,1669564043.132,1669564084.464,530316,530564,41.4986666838328,47579,"ant_28","ant_95",1,"whole_experiment","c29"
102,125,2022-11-27 15:48:48,2022-11-27 15:49:12,530826,530975,1,"1-1",6162.01254125602,3693.88340650336,0.800329907454304,6237.83330293667,3860.49414218109,-1.51332747394099,"1","1",150,"ant_102","ant_125","102_125",2022-11-27 15:48:48,2022-11-27 15:49:12,1669564128.131,1669564152.964,530826,530975,24.9996666113536,47717,"ant_102","ant_125",1,"whole_experiment","c29"
56,134,2022-11-27 15:49:06,2022-11-27 15:49:23,530938,531037,1,"1-1",5808.18702860767,2817.88047931488,-0.135076550193245,6017.99739783778,2770.55718922015,2.78688613040553,"1","1",40,"ant_56","ant_134","56_134",2022-11-27 15:49:06,2022-11-27 15:49:23,1669564146.798,1669564163.297,530938,531037,16.6656665007273,47734,"ant_134","ant_56",1,"whole_experiment","c29"
46,96,2022-11-27 15:49:26,2022-11-27 15:50:06,531056,531297,1,"1-1",6559.80340436796,3438.09177575199,-1.2550256285023,6713.00575859565,3411.88893898387,-2.77197303335604,"1","1",104,"ant_46","ant_96","46_96",2022-11-27 15:49:26,2022-11-27 15:50:06,1669564166.464,1669564206.63,531056,531297,40.332666794459,47805,"ant_46","ant_96",1,"whole_experiment","c29"
44,81,2022-11-27 15:49:01,2022-11-27 15:50:40,530905,531503,1,"1-1",6339.98314409073,2788.10757731983,2.51220506768033,6218.47975652276,2913.49163497813,-1.27883429174488,"1","1",599,"ant_44","ant_81","44_81",2022-11-27 15:49:01,2022-11-27 15:50:40,1669564141.298,1669564240.964,530905,531503,99.8326665560405,47849,"ant_44","ant_81",1,"whole_experiment","c29"
104,127,2022-11-27 15:50:27,2022-11-27 15:50:41,531420,531507,1,"1-1",6472.77227738944,1637.34635686355,2.50556631607214,6292.55436083135,1712.65970603476,0.262702773931569,"1","1",14,"ant_104","ant_127","104_127",2022-11-27 15:50:27,2022-11-27 15:50:41,1669564227.13,1669564241.63,531420,531507,14.6666666666667,47850,"ant_127","ant_104",1,"whole_experiment","c29"
74,103,2022-11-27 15:49:44,2022-11-27 15:50:44,531163,531525,1,"1-1",7271.78173108584,2915.23113069933,-0.0538786377262448,7446.87603815838,2985.87210495858,-2.07351125663048,"1","1",223,"ant_74","ant_103","74_103",2022-11-27 15:49:44,2022-11-27 15:50:44,1669564184.297,1669564244.63,531163,531525,60.4996668497721,47857,"ant_74","ant_103",1,"whole_experiment","c29"
21,79,2022-11-27 15:50:50,2022-11-27 15:51:03,531563,531641,1,"1-1",7209.54281075246,3452.18978339565,1.17785203316915,7241.40486884436,3620.04390124532,-2.13039964220607,"1","1",32,"ant_21","ant_79","21_79",2022-11-27 15:50:50,2022-11-27 15:51:03,1669564250.964,1669564263.964,531563,531641,13.1666666666667,47886,"ant_79","ant_21",1,"whole_experiment","c29"
71,96,2022-11-27 15:50:07,2022-11-27 15:51:41,531301,531864,1,"1-1",6594.50787243501,3510.36837176635,-0.961056488689272,6743.06026650024,3394.82280262126,-3.10930847434529,"1","1",112,"ant_71","ant_96","71_96",2022-11-27 15:50:07,2022-11-27 15:51:41,1669564207.298,1669564301.13,531301,531864,93.9986666838328,47952,"ant_71","ant_96",1,"whole_experiment","c29"
28,95,2022-11-27 15:51:22,2022-11-27 15:51:41,531755,531867,1,"1-1",4953.44466721631,2621.91463252478,0.993238438667951,5069.66423664119,2754.06314016106,-2.67823218454632,"1","1",25,"ant_28","ant_95","28_95",2022-11-27 15:51:22,2022-11-27 15:51:41,1669564282.964,1669564301.63,531755,531867,18.832666794459,47953,"ant_95","ant_28",1,"whole_experiment","c29"
17,112,2022-11-27 15:51:55,2022-11-27 15:52:05,531952,532011,1,"1-1",5152.2248681,3912.97966802862,0.925392512933751,5263.23479740779,4078.65720780427,-2.18290172598745,"1","1",60,"ant_17","ant_112","17_112",2022-11-27 15:51:55,2022-11-27 15:52:05,1669564315.797,1669564325.63,531952,532011,9.99966684977213,47993,"ant_112","ant_17",1,"whole_experiment","c29"
91,120,2022-11-27 15:51:56,2022-11-27 15:52:13,531956,532056,1,"1-1",5074.29658648631,2559.11219319338,-2.23499036154888,5068.4174687902,2381.0499483595,2.27985894532287,"1","1",92,"ant_91","ant_120","91_120",2022-11-27 15:51:56,2022-11-27 15:52:13,1669564316.463,1669564333.13,531956,532056,16.8336667219798,48001,"ant_91","ant_120",1,"whole_experiment","c29"
59,91,2022-11-27 15:51:54,2022-11-27 15:52:16,531944,532079,1,"1-1",4952.97639137803,2432.90347334637,1.23814191440231,5074.93494375738,2560.89806576247,-2.28109201891222,"1","1",135,"ant_59","ant_91","59_91",2022-11-27 15:51:54,2022-11-27 15:52:16,1669564314.464,1669564336.963,531944,532079,22.6656667391459,48012,"ant_91","ant_59",1,"whole_experiment","c29"
19,69,2022-11-27 15:53:47,2022-11-27 15:54:05,532623,532729,1,"1-1",5362.82870449652,2284.82776500139,-1.54322295425526,5373.38546943602,2091.34257464716,1.22270243830647,"1","1",61,"ant_19","ant_69","19_69",2022-11-27 15:53:47,2022-11-27 15:54:05,1669564427.629,1669564445.296,532623,532729,17.8336667219798,48235,"ant_19","ant_69",1,"whole_experiment","c29"
19,42,2022-11-27 15:54:07,2022-11-27 15:54:26,532742,532859,1,"1-1",5334.31498191995,2268.9614698077,-2.35703008950685,5266.39919877678,2102.59976457433,1.5181243692354,"1","1",118,"ant_19","ant_42","19_42",2022-11-27 15:54:07,2022-11-27 15:54:26,1669564447.463,1669564466.963,532742,532859,19.6666666666667,48261,"ant_42","ant_19",1,"whole_experiment","c29"
1,84,2022-11-27 15:54:31,2022-11-27 15:55:03,532888,533081,1,"1-1",6452.41702436349,2176.56636208907,-0.797227800227511,6688.73613522727,2134.18734269289,-2.03750204487263,"1","1",191,"ant_1","ant_84","1_84",2022-11-27 15:54:31,2022-11-27 15:55:03,1669564471.796,1669564503.963,532888,533081,32.3336667219798,48330,"ant_1","ant_84",1,"whole_experiment","c29"
17,112,2022-11-27 15:54:59,2022-11-27 15:55:38,533056,533289,1,"1-1",5321.47591517218,3957.91397129621,-1.50483597649188,5322.74879422932,3773.92798523293,1.49491329792913,"1","1",209,"ant_17","ant_112","17_112",2022-11-27 15:54:59,2022-11-27 15:55:38,1669564499.796,1669564538.629,533056,533289,38.9996666113536,48397,"ant_112","ant_17",1,"whole_experiment","c29"
82,100,2022-11-27 15:57:05,2022-11-27 15:57:17,533811,533882,1,"1-1",6429.00770849621,1980.91287590203,2.02963325683087,6319.78106065248,2091.68937148752,0.364057289113336,"1","1",55,"ant_82","ant_100","82_100",2022-11-27 15:57:05,2022-11-27 15:57:17,1669564625.628,1669564637.462,533811,533882,12.0006665388743,48518,"ant_82","ant_100",1,"whole_experiment","c29"
17,23,2022-11-27 15:57:24,2022-11-27 15:57:52,533922,534094,1,"1-1",5197.96338862616,3962.18776573179,-2.78520979375962,5018.68864903622,3915.41562497375,0.402216892595905,"1","1",172,"ant_17","ant_23","17_23",2022-11-27 15:57:24,2022-11-27 15:57:52,1669564644.128,1669564672.795,533922,534094,28.8336667219798,48558,"ant_17","ant_23",1,"whole_experiment","c29"
63,74,2022-11-27 15:58:24,2022-11-27 15:59:04,534284,534525,1,"1-1",6371.64969498756,3429.40152237754,0.0193266429279815,6565.20970359311,3453.83655881684,-2.47602064289855,"1","1",60,"ant_63","ant_74","63_74",2022-11-27 15:58:24,2022-11-27 15:59:04,1669564704.461,1669564744.628,534284,534525,40.3336667219798,48610,"ant_63","ant_74",1,"whole_experiment","c29"
24,43,2022-11-27 15:59:29,2022-11-27 15:59:54,534677,534825,1,"1-1",4691.34101249719,2325.80633312218,2.64468424881278,4569.03988005438,2469.29920999174,-0.750722970452263,"1","1",115,"ant_24","ant_43","24_43",2022-11-27 15:59:29,2022-11-27 15:59:54,1669564769.961,1669564794.628,534677,534825,24.8336667219798,48652,"ant_43","ant_24",1,"whole_experiment","c29"
56,83,2022-11-27 16:00:59,2022-11-27 16:01:13,535214,535299,1,"1-1",5710.70922512891,3780.93455790606,-0.398254882898533,5888.41195229733,3683.17538712489,2.94161033953622,"1","1",52,"ant_56","ant_83","56_83",2022-11-27 16:00:59,2022-11-27 16:01:13,1669564859.461,1669564873.628,535214,535299,14.3336667219798,48745,"ant_56","ant_83",1,"whole_experiment","c29"
53,117,2022-11-27 16:00:57,2022-11-27 16:01:27,535201,535385,1,"1-1",5866.90394993651,3844.10451714178,1.34786359708835,5960.12550816168,4019.07645872016,-2.03768640781985,"1","1",39,"ant_53","ant_117","53_117",2022-11-27 16:00:57,2022-11-27 16:01:27,1669564857.294,1669564887.961,535201,535385,30.8336667219798,48758,"ant_117","ant_53",1,"whole_experiment","c29"
97,125,2022-11-27 16:01:11,2022-11-27 16:01:39,535284,535453,1,"1-1",5847.25248231635,2041.91803240097,-1.74867248448877,5795.2663115666,1871.99298830305,0.748926616863488,"1","1",153,"ant_97","ant_125","97_125",2022-11-27 16:01:11,2022-11-27 16:01:39,1669564871.128,1669564899.294,535284,535453,28.3326665560404,48766,"ant_97","ant_125",1,"whole_experiment","c29"
60,105,2022-11-27 16:00:43,2022-11-27 16:01:39,535120,535456,1,"1-1",5864.34641975975,3415.14236421958,2.97462099712651,5676.1842286622,3417.84752976476,-0.315033795206829,"1","1",259,"ant_60","ant_105","60_105",2022-11-27 16:00:43,2022-11-27 16:01:39,1669564843.794,1669564899.794,535120,535456,56.1666666666667,48769,"ant_60","ant_105",1,"whole_experiment","c29"
41,80,2022-11-27 16:00:26,2022-11-27 16:01:45,535019,535490,1,"1-1",6726.29900264643,1597.4380398573,0.165702522772611,6903.80304182884,1671.13756319309,-2.95708517140779,"1","1",224,"ant_41","ant_80","41_80",2022-11-27 16:00:26,2022-11-27 16:01:45,1669564826.961,1669564905.461,535019,535490,78.6666666666667,48776,"ant_80","ant_41",1,"whole_experiment","c29"
12,114,2022-11-27 15:59:48,2022-11-27 16:02:15,534788,535672,1,"1-1",6961.27531529385,3352.69729296059,0.108556683502661,7060.42157453537,3489.99999529973,-1.47487610964684,"1","1",657,"ant_12","ant_114","12_114",2022-11-27 15:59:48,2022-11-27 16:02:15,1669564788.461,1669564935.794,534788,535672,147.499666611354,48822,"ant_12","ant_114",1,"whole_experiment","c29"
2,19,2022-11-27 16:01:34,2022-11-27 16:03:10,535424,536001,1,"1-1",7287.74733310986,2482.88865418841,-2.84367130214345,7223.48209081253,2342.37110663245,1.82402097279929,"1","1",573,"ant_2","ant_19","2_19",2022-11-27 16:01:34,2022-11-27 16:03:10,1669564894.461,1669564990.627,535424,536001,96.332666794459,48904,"ant_2","ant_19",1,"whole_experiment","c29"
23,72,2022-11-27 16:05:26,2022-11-27 16:05:48,536816,536951,1,"1-1",5003.82847298457,2767.56568213744,-1.20357590308462,5091.49957863593,2578.67202554898,2.24723647292877,"1","1",120,"ant_23","ant_72","23_72",2022-11-27 16:05:26,2022-11-27 16:05:48,1669565126.459,1669565148.959,536816,536951,22.6666666666667,49084,"ant_72","ant_23",1,"whole_experiment","c29"
112,117,2022-11-27 16:04:36,2022-11-27 16:06:15,536514,537110,1,"1-1",5610.26941953261,3742.63431650115,-0.739339323460094,5793.59411323336,3718.06568507577,-2.56606881372625,"1","1",393,"ant_112","ant_117","112_117",2022-11-27 16:04:36,2022-11-27 16:06:15,1669565076.127,1669565175.46,536514,537110,99.4996666113536,49125,"ant_117","ant_112",1,"whole_experiment","c29"
1,73,2022-11-27 16:05:06,2022-11-27 16:06:16,536698,537114,1,"1-1",6609.04793068137,2098.49408934405,0.195659943261159,6801.45904703444,2042.64602333533,2.31549743426442,"1","1",331,"ant_1","ant_73","1_73",2022-11-27 16:05:06,2022-11-27 16:06:16,1669565106.793,1669565176.126,536698,537114,69.4996666113536,49126,"ant_1","ant_73",1,"whole_experiment","c29"
1,107,2022-11-27 16:04:16,2022-11-27 16:06:28,536395,537187,1,"1-1",6596.48698581041,2110.61943773424,0.183206480757006,6978.0542431412,2224.79989041689,-2.72881004054629,"1","1",581,"ant_1","ant_107","1_107",2022-11-27 16:04:16,2022-11-27 16:06:28,1669565056.293,1669565188.293,536395,537187,132.166666666667,49141,"ant_1","ant_107",1,"whole_experiment","c29"
49,101,2022-11-27 16:04:13,2022-11-27 16:06:40,536381,537259,1,"1-1",6750.59528197292,4216.61742970873,2.81100240165069,6595.43413528971,4312.28412947094,-0.865593584057837,"1","1",724,"ant_49","ant_101","49_101",2022-11-27 16:04:13,2022-11-27 16:06:40,1669565053.96,1669565200.292,536381,537259,146.498666683833,49153,"ant_49","ant_101",1,"whole_experiment","c29"
12,114,2022-11-27 16:03:52,2022-11-27 16:06:52,536250,537330,1,"1-1",6917.01758097748,3373.21902319663,0.169706847708883,7040.1664981262,3484.65705776324,-1.55236783524563,"1","1",1081,"ant_12","ant_114","12_114",2022-11-27 16:03:52,2022-11-27 16:06:52,1669565032.126,1669565212.126,536250,537330,180.166666666667,49167,"ant_12","ant_114",1,"whole_experiment","c29"
31,134,2022-11-27 16:05:20,2022-11-27 16:06:57,536779,537360,1,"1-1",5758.54256294873,3085.80293367382,-1.38394288210215,5804.80777764612,2894.81017289278,1.78030839727328,"1","1",582,"ant_31","ant_134","31_134",2022-11-27 16:05:20,2022-11-27 16:06:57,1669565120.293,1669565217.126,536779,537360,96.9996666113536,49180,"ant_134","ant_31",1,"whole_experiment","c29"
23,92,2022-11-27 16:07:08,2022-11-27 16:07:12,537427,537452,1,"1-1",6325.44816005685,2524.25541510198,0.0864747324952334,6504.72308581109,2612.37981859425,-2.26221210227985,"1","1",26,"ant_23","ant_92","23_92",2022-11-27 16:07:08,2022-11-27 16:07:12,1669565228.293,1669565232.459,537427,537452,4.33266679445903,49197,"ant_23","ant_92",1,"whole_experiment","c29"
7,133,2022-11-27 16:08:16,2022-11-27 16:08:25,537839,537890,1,"1-1",5975.50360229687,2198.29103449783,-0.282913416835893,6152.54696268063,2231.53181000548,-2.47223666514312,"1","1",47,"ant_7","ant_133","7_133",2022-11-27 16:08:16,2022-11-27 16:08:25,1669565296.959,1669565305.459,537839,537890,8.66666666666667,49299,"ant_133","ant_7",1,"whole_experiment","c29"
23,116,2022-11-27 16:10:07,2022-11-27 16:10:37,538504,538684,1,"1-1",7198.44652686528,1436.91299854551,0.279484214239803,7355.84570967087,1506.57982992989,-2.52308352953475,"1","1",181,"ant_23","ant_116","23_116",2022-11-27 16:10:07,2022-11-27 16:10:37,1669565407.792,1669565437.792,538504,538684,30.1666666666667,49541,"ant_116","ant_23",1,"whole_experiment","c29"
32,35,2022-11-27 16:11:20,2022-11-27 16:11:40,538943,539060,1,"1-1",6160.87132764224,1793.90625099541,-1.9124156724033,6165.43824381005,1612.40862970284,2.28070899099402,"1","1",92,"ant_32","ant_35","32_35",2022-11-27 16:11:20,2022-11-27 16:11:40,1669565480.958,1669565500.458,538943,539060,19.6666666666667,49688,"ant_35","ant_32",1,"whole_experiment","c29"
38,39,2022-11-27 16:11:33,2022-11-27 16:11:45,539017,539092,1,"1-1",5412.80574074954,3513.63328796979,0.95081481290727,5570.678622436,3493.85155896165,2.50946755158072,"1","1",30,"ant_38","ant_39","38_39",2022-11-27 16:11:33,2022-11-27 16:11:45,1669565493.291,1669565505.791,539017,539092,12.6666666666667,49707,"ant_38","ant_39",1,"whole_experiment","c29"
14,50,2022-11-27 16:12:03,2022-11-27 16:12:16,539198,539275,1,"1-1",6362.33966611778,1907.95437369941,2.78995470888398,6282.80986877095,2061.25134108415,-1.67289773893395,"1","1",27,"ant_14","ant_50","14_50",2022-11-27 16:12:03,2022-11-27 16:12:16,1669565523.457,1669565536.291,539198,539275,13.0006665388743,49785,"ant_14","ant_50",1,"whole_experiment","c29"
7,59,2022-11-27 16:12:49,2022-11-27 16:12:55,539474,539510,1,"1-1",5811.53789331602,2265.38811980453,3.06304340529161,5622.13755988836,2216.42120693127,0.956845336758242,"1","1",10,"ant_7","ant_59","7_59",2022-11-27 16:12:49,2022-11-27 16:12:55,1669565569.458,1669565575.457,539474,539510,6.16566673914592,49885,"ant_7","ant_59",1,"whole_experiment","c29"
32,58,2022-11-27 16:13:33,2022-11-27 16:13:37,539737,539762,1,"1-1",5383.61127312677,3236.37461577441,-1.85018030019686,5350.62554608334,3033.2872576541,1.9198397301566,"1","1",14,"ant_32","ant_58","32_58",2022-11-27 16:13:33,2022-11-27 16:13:37,1669565613.291,1669565617.457,539737,539762,4.33266679445903,49958,"ant_32","ant_58",1,"whole_experiment","c29"
66,131,2022-11-27 16:13:06,2022-11-27 16:13:57,539574,539885,1,"1-1",5828.32169952155,3040.66742529957,-1.35111980062594,5816.03437229037,2855.16731317944,0.96135274877876,"1","1",218,"ant_66","ant_131","66_131",2022-11-27 16:13:06,2022-11-27 16:13:57,1669565586.124,1669565637.957,539574,539885,51.9996666113536,49991,"ant_131","ant_66",1,"whole_experiment","c29"
12,27,2022-11-27 16:13:15,2022-11-27 16:14:41,539631,540144,1,"1-1",6040.82075748977,3837.74203036861,1.51159457298551,6134.52419547888,3999.91193945812,-2.08957895986719,"1","1",250,"ant_12","ant_27","12_27",2022-11-27 16:13:15,2022-11-27 16:14:41,1669565595.624,1669565681.123,539631,540144,85.6656665007273,50080,"ant_27","ant_12",1,"whole_experiment","c29"
