"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
20,108,2022-04-19 02:03:28,2022-04-19 02:03:40,344470,344541,1,"1-1",5127.11453855056,2894.29070786046,2.09000523729403,4993.02620334803,3042.54305204387,-0.654548083930156,"1","1",72,"ant_20","ant_108","20_108",2022-04-19 02:03:28,2022-04-19 02:03:40,1650333808.792,1650333820.625,344470,344541,11.9996666113536,51002,"ant_20","ant_108",1,"whole_experiment","c23"
117,128,2022-04-19 02:03:04,2022-04-19 02:03:44,344326,344562,1,"1-1",5167.08519819528,1720.79826778895,-1.93931377367158,5214.92079247242,1556.14061796848,2.47127999815652,"1","1",236,"ant_117","ant_128","117_128",2022-04-19 02:03:04,2022-04-19 02:03:44,1650333784.792,1650333824.125,344326,344562,39.4996666113536,51003,"ant_117","ant_128",1,"whole_experiment","c23"
128,134,2022-04-19 02:04:46,2022-04-19 02:05:14,344939,345104,1,"1-1",4950.58301051704,2422.88655231585,0.968454815088187,5070.19876684133,2570.41887486891,-2.33712588110479,"1","1",166,"ant_128","ant_134","128_134",2022-04-19 02:04:46,2022-04-19 02:05:14,1650333886.959,1650333914.459,344939,345104,27.6666666666667,51038,"ant_134","ant_128",1,"whole_experiment","c23"
124,145,2022-04-19 02:06:32,2022-04-19 02:06:37,345572,345600,1,"1-1",5676.68085931998,3082.57090414083,1.05059416085904,5674.15287050203,3238.40634135455,-0.381087963098138,"1","1",19,"ant_124","ant_145","124_145",2022-04-19 02:06:32,2022-04-19 02:06:37,1650333992.459,1650333997.126,345572,345600,4.8336664835612,51070,"ant_124","ant_145",1,"whole_experiment","c23"
16,23,2022-04-19 02:07:28,2022-04-19 02:07:47,345907,346023,1,"1-1",5444.50945526708,3057.37438930563,2.48504977336887,5296.25335428774,3157.96495728571,0.172301143788154,"1","1",62,"ant_16","ant_23","16_23",2022-04-19 02:07:28,2022-04-19 02:07:47,1650334048.293,1650334067.626,345907,346023,19.4996666113536,51118,"ant_16","ant_23",1,"whole_experiment","c23"
35,118,2022-04-19 02:09:53,2022-04-19 02:10:22,346779,346950,1,"1-1",6388.58271253996,3119.20219350938,0.310164477382756,6566.43809280156,3134.66630464034,-3.02770764746695,"1","1",172,"ant_35","ant_118","35_118",2022-04-19 02:09:53,2022-04-19 02:10:22,1650334193.627,1650334222.127,346779,346950,28.6666666666667,51206,"ant_118","ant_35",1,"whole_experiment","c23"
29,30,2022-04-19 02:10:19,2022-04-19 02:10:27,346936,346983,1,"1-1",6749.77516532065,1695.60949454648,0.0890897305200577,6932.56363351626,1712.59372994526,3.03386578722817,"1","1",48,"ant_29","ant_30","29_30",2022-04-19 02:10:19,2022-04-19 02:10:27,1650334219.793,1650334227.627,346936,346983,8.00066677729289,51209,"ant_29","ant_30",1,"whole_experiment","c23"
88,100,2022-04-19 02:10:49,2022-04-19 02:10:58,347112,347168,1,"1-1",4775.92939158089,3414.93417215519,0.7139092753595,4966.32522318463,3417.33116203948,2.56529272749194,"1","1",27,"ant_88","ant_100","88_100",2022-04-19 02:10:49,2022-04-19 02:10:58,1650334249.127,1650334258.46,347112,347168,9.49966661135356,51229,"ant_100","ant_88",1,"whole_experiment","c23"
88,118,2022-04-19 02:11:33,2022-04-19 02:11:36,347377,347398,1,"1-1",5692.52859050894,2065.8220302605,-1.04511190968402,5793.50889099027,1875.00783912461,2.16650832942291,"1","1",22,"ant_88","ant_118","88_118",2022-04-19 02:11:33,2022-04-19 02:11:36,1650334293.293,1650334296.794,347377,347398,3.66766659418742,51249,"ant_88","ant_118",1,"whole_experiment","c23"
45,73,2022-04-19 02:11:21,2022-04-19 02:12:23,347304,347676,1,"1-1",7280.17456556989,3990.43227137463,0.846866983184683,7387.61590782726,4138.93440911994,-2.20033318319072,"1","1",355,"ant_45","ant_73","45_73",2022-04-19 02:11:21,2022-04-19 02:12:23,1650334281.127,1650334343.127,347304,347676,62.1666666666667,51271,"ant_73","ant_45",1,"whole_experiment","c23"
77,129,2022-04-19 02:13:00,2022-04-19 02:13:29,347902,348075,1,"1-1",7113.10297733849,3266.59803557606,0.765660980259647,7279.85539928757,3326.975161125,2.72450796280602,"1","1",157,"ant_77","ant_129","77_129",2022-04-19 02:13:00,2022-04-19 02:13:29,1650334380.794,1650334409.627,347902,348075,28.9996668497721,51311,"ant_77","ant_129",1,"whole_experiment","c23"
27,132,2022-04-19 02:12:20,2022-04-19 02:13:33,347661,348100,1,"1-1",6170.63253114261,2522.46581152584,2.4348370464634,6006.63970171771,2559.31558060428,0.455614892062064,"1","1",376,"ant_27","ant_132","27_132",2022-04-19 02:12:20,2022-04-19 02:13:33,1650334340.627,1650334413.794,347661,348100,73.3336664835612,51316,"ant_27","ant_132",1,"whole_experiment","c23"
9,45,2022-04-19 02:14:03,2022-04-19 02:14:20,348278,348378,1,"1-1",6437.17491116997,4102.74812670187,-0.0583636347293556,6613.5842063077,4157.4953371492,-2.92930725097209,"1","1",101,"ant_9","ant_45","9_45",2022-04-19 02:14:03,2022-04-19 02:14:20,1650334443.461,1650334460.127,348278,348378,16.832666794459,51341,"ant_9","ant_45",1,"whole_experiment","c23"
27,126,2022-04-19 02:16:03,2022-04-19 02:16:17,348999,349080,1,"1-1",6127.99981351164,2082.13512238145,1.08446942075652,6267.45026315644,2223.578243556,-2.57433061443947,"1","1",61,"ant_27","ant_126","27_126",2022-04-19 02:16:03,2022-04-19 02:16:17,1650334563.628,1650334577.128,348999,349080,13.6666666666667,51393,"ant_126","ant_27",1,"whole_experiment","c23"
100,102,2022-04-19 02:18:23,2022-04-19 02:18:34,349841,349906,1,"1-1",5000.41512612936,3369.7415147936,2.37812000540724,4815.68169186404,3391.50741605255,0.380453019636261,"1","1",52,"ant_100","ant_102","100_102",2022-04-19 02:18:23,2022-04-19 02:18:34,1650334703.962,1650334714.795,349841,349906,10.9996668497721,51437,"ant_102","ant_100",1,"whole_experiment","c23"
40,92,2022-04-19 02:15:27,2022-04-19 02:19:18,348781,350170,1,"1-1",5331.23300478522,3384.11473183853,-2.43474705684941,5209.01509662408,3246.61482119935,0.61921055183926,"1","1",1277,"ant_40","ant_92","40_92",2022-04-19 02:15:27,2022-04-19 02:19:18,1650334527.294,1650334758.795,348781,350170,231.667666832606,51453,"ant_92","ant_40",1,"whole_experiment","c23"
63,67,2022-04-19 02:19:50,2022-04-19 02:19:55,350362,350392,1,"1-1",5626.30366505181,3160.45534556916,-1.18023219170943,5639.28039237323,2952.76080193443,1.37393859700736,"1","1",29,"ant_63","ant_67","63_67",2022-04-19 02:19:50,2022-04-19 02:19:55,1650334790.795,1650334795.795,350362,350392,5.16666666666667,51481,"ant_63","ant_67",1,"whole_experiment","c23"
39,128,2022-04-19 02:20:39,2022-04-19 02:20:55,350657,350750,1,"1-1",5480.86766767588,2662.44739493284,-1.83202150675055,5381.86293494612,2497.72775396526,0.656855191467742,"1","1",94,"ant_39","ant_128","39_128",2022-04-19 02:20:39,2022-04-19 02:20:55,1650334839.962,1650334855.462,350657,350750,15.6666666666667,51532,"ant_39","ant_128",1,"whole_experiment","c23"
40,94,2022-04-19 02:20:58,2022-04-19 02:21:30,350767,350960,1,"1-1",6288.25466827268,2745.22002081621,-1.24699211447867,6425.89922177683,2620.86081333011,2.90269536250936,"1","1",193,"ant_40","ant_94","40_94",2022-04-19 02:20:58,2022-04-19 02:21:30,1650334858.296,1650334890.462,350767,350960,32.3326665560404,51565,"ant_94","ant_40",1,"whole_experiment","c23"
78,143,2022-04-19 02:20:56,2022-04-19 02:21:38,350756,351007,1,"1-1",6712.10914487676,3717.36404063944,-0.206347339070193,6904.40852713059,3736.32270297188,-2.75223486357279,"1","1",252,"ant_78","ant_143","78_143",2022-04-19 02:20:56,2022-04-19 02:21:38,1650334856.462,1650334898.296,350756,351007,42.0006667772929,51576,"ant_78","ant_143",1,"whole_experiment","c23"
23,27,2022-04-19 02:19:55,2022-04-19 02:21:41,350391,351025,1,"1-1",6119.14428365765,2270.47915248425,-2.34160059897472,5948.11709870982,2202.708836611,-0.283034221996174,"1","1",391,"ant_23","ant_27","23_27",2022-04-19 02:19:55,2022-04-19 02:21:41,1650334795.629,1650334901.296,350391,351025,105.83366672198,51579,"ant_27","ant_23",1,"whole_experiment","c23"
24,53,2022-04-19 02:21:18,2022-04-19 02:21:48,350886,351069,1,"1-1",4689.34871671998,3762.9265233176,0.857902955443812,4795.4566228094,3922.78333957308,-1.6431168381656,"1","1",181,"ant_24","ant_53","24_53",2022-04-19 02:21:18,2022-04-19 02:21:48,1650334878.129,1650334908.629,350886,351069,30.6666666666667,51587,"ant_53","ant_24",1,"whole_experiment","c23"
21,40,2022-04-19 02:21:43,2022-04-19 02:22:30,351038,351319,1,"1-1",6057.79738566794,3097.04172845077,-1.70036128945046,6064.25596438027,2905.83666465718,1.7728803588973,"1","1",262,"ant_21","ant_40","21_40",2022-04-19 02:21:43,2022-04-19 02:22:30,1650334903.462,1650334950.296,351038,351319,47.0006667772929,51632,"ant_21","ant_40",1,"whole_experiment","c23"
25,128,2022-04-19 02:22:53,2022-04-19 02:23:23,351459,351636,1,"1-1",7503.93137146046,2934.37209449022,-1.04152045229603,7574.91812377035,2758.85289751934,1.90809826264612,"1","1",135,"ant_25","ant_128","25_128",2022-04-19 02:22:53,2022-04-19 02:23:23,1650334973.629,1650335003.129,351459,351636,29.6666666666667,51697,"ant_25","ant_128",1,"whole_experiment","c23"
33,79,2022-04-19 02:22:43,2022-04-19 02:23:37,351400,351720,1,"1-1",6464.32871078391,3329.29741937908,-1.25193366727904,6508.10583539416,3145.46867962559,1.95351260649038,"1","1",321,"ant_33","ant_79","33_79",2022-04-19 02:22:43,2022-04-19 02:23:37,1650334963.796,1650335017.129,351400,351720,53.4996666113536,51716,"ant_79","ant_33",1,"whole_experiment","c23"
30,67,2022-04-19 02:22:17,2022-04-19 02:23:45,351244,351770,1,"1-1",6369.96050168035,2359.35735121875,0.414098253103846,6556.24430738223,2369.93168101136,2.96738031636683,"1","1",527,"ant_30","ant_67","30_67",2022-04-19 02:22:17,2022-04-19 02:23:45,1650334937.796,1650335025.463,351244,351770,87.8336667219798,51725,"ant_67","ant_30",1,"whole_experiment","c23"
66,128,2022-04-19 02:23:52,2022-04-19 02:24:18,351814,351968,1,"1-1",7400.4282199019,3486.03412694638,2.01972608365218,7436.77203526052,3649.61943232921,-2.42516562039109,"1","1",155,"ant_66","ant_128","66_128",2022-04-19 02:23:52,2022-04-19 02:24:18,1650335032.796,1650335058.463,351814,351968,25.8336667219798,51758,"ant_128","ant_66",1,"whole_experiment","c23"
34,132,2022-04-19 02:23:33,2022-04-19 02:24:28,351700,352026,1,"1-1",5675.01893982205,3508.43313700719,2.03545999089133,5610.19565859316,3670.02015205888,-0.970741754996211,"1","1",327,"ant_34","ant_132","34_132",2022-04-19 02:23:33,2022-04-19 02:24:28,1650335013.797,1650335068.13,351700,352026,54.4996668497721,51766,"ant_34","ant_132",1,"whole_experiment","c23"
76,98,2022-04-19 02:24:14,2022-04-19 02:24:32,351945,352054,1,"1-1",4767.6018069883,2780.98594681888,-1.05704505086633,4734.99613934366,2597.65202021192,1.02551134321485,"1","1",77,"ant_76","ant_98","76_98",2022-04-19 02:24:14,2022-04-19 02:24:32,1650335054.63,1650335072.796,351945,352054,18.3326665560404,51772,"ant_76","ant_98",1,"whole_experiment","c23"
50,73,2022-04-19 02:24:25,2022-04-19 02:24:41,352012,352105,1,"1-1",7429.03196693417,4078.1466766882,1.52557561462319,7415.89902753443,4277.11952791522,-1.50861797493201,"1","1",94,"ant_50","ant_73","50_73",2022-04-19 02:24:25,2022-04-19 02:24:41,1650335065.796,1650335081.296,352012,352105,15.6666666666667,51775,"ant_50","ant_73",1,"whole_experiment","c23"
48,119,2022-04-19 02:24:02,2022-04-19 02:24:52,351870,352172,1,"1-1",6299.02846938358,2351.42896622879,-2.35689513212593,6139.74456827324,2233.95875324904,0.782541979578214,"1","1",250,"ant_48","ant_119","48_119",2022-04-19 02:24:02,2022-04-19 02:24:52,1650335042.129,1650335092.463,351870,352172,50.5006667772929,51784,"ant_48","ant_119",1,"whole_experiment","c23"
21,119,2022-04-19 02:25:15,2022-04-19 02:25:23,352310,352360,1,"1-1",6069.56000743338,2344.70969603844,-0.178607723067013,6129.06967906577,2207.65859426575,1.02457343422146,"1","1",51,"ant_21","ant_119","21_119",2022-04-19 02:25:15,2022-04-19 02:25:23,1650335115.463,1650335123.797,352310,352360,8.50066653887431,51804,"ant_21","ant_119",1,"whole_experiment","c23"
72,99,2022-04-19 02:25:32,2022-04-19 02:25:51,352413,352525,1,"1-1",6431.33494618812,3142.23443387816,-1.89313345468049,6350.60132180484,2940.25686043794,1.29440766412282,"1","1",86,"ant_72","ant_99","72_99",2022-04-19 02:25:32,2022-04-19 02:25:51,1650335132.63,1650335151.297,352413,352525,18.8336664835612,51827,"ant_99","ant_72",1,"whole_experiment","c23"
45,68,2022-04-19 02:25:53,2022-04-19 02:26:58,352539,352930,1,"1-1",7397.20931838438,3035.60351438826,-1.79187228072712,7405.44222688343,2859.79440926138,1.94107266619258,"1","1",383,"ant_45","ant_68","45_68",2022-04-19 02:25:53,2022-04-19 02:26:58,1650335153.63,1650335218.797,352539,352930,65.3336664835612,51882,"ant_68","ant_45",1,"whole_experiment","c23"
21,128,2022-04-19 02:27:59,2022-04-19 02:28:05,353292,353332,1,"1-1",5469.60625020192,2926.4778813213,2.79053019327141,5282.98838509444,2922.93581105885,0.50269202313783,"1","1",41,"ant_21","ant_128","21_128",2022-04-19 02:27:59,2022-04-19 02:28:05,1650335279.13,1650335285.797,353292,353332,6.8336664835612,51944,"ant_21","ant_128",1,"whole_experiment","c23"
43,107,2022-04-19 02:28:15,2022-04-19 02:28:29,353393,353475,1,"1-1",6017.43848332737,1636.85398890177,-0.271569405734606,6212.88246549883,1633.773801844,3.13614607449629,"1","1",77,"ant_43","ant_107","43_107",2022-04-19 02:28:15,2022-04-19 02:28:29,1650335295.964,1650335309.631,353393,353475,13.8336667219798,51965,"ant_43","ant_107",1,"whole_experiment","c23"
21,94,2022-04-19 02:28:36,2022-04-19 02:28:50,353517,353599,1,"1-1",5651.8980068694,2928.53797137851,-1.71906430765612,5632.65066633521,2733.33944088775,1.21413942899432,"1","1",81,"ant_21","ant_94","21_94",2022-04-19 02:28:36,2022-04-19 02:28:50,1650335316.631,1650335330.297,353517,353599,13.8326665560404,51976,"ant_94","ant_21",1,"whole_experiment","c23"
11,52,2022-04-19 02:28:54,2022-04-19 02:29:03,353622,353681,1,"1-1",6333.36228175725,1628.76656249854,-0.71001249905633,6454.62109595408,1461.70095258988,2.36077887699742,"1","1",60,"ant_11","ant_52","11_52",2022-04-19 02:28:54,2022-04-19 02:29:03,1650335334.131,1650335343.964,353622,353681,9.99966661135356,51992,"ant_11","ant_52",1,"whole_experiment","c23"
79,142,2022-04-19 02:29:42,2022-04-19 02:29:50,353912,353959,1,"1-1",6752.1797617992,2990.25474265099,0.110321185127048,6817.01324093613,2852.32840482413,1.60194472053526,"1","1",41,"ant_79","ant_142","79_142",2022-04-19 02:29:42,2022-04-19 02:29:50,1650335382.464,1650335390.298,353912,353959,8.00066677729289,52017,"ant_142","ant_79",1,"whole_experiment","c23"
46,133,2022-04-19 02:29:13,2022-04-19 02:29:54,353741,353987,1,"1-1",5890.20620518397,3921.778539532,-0.473680961925088,6041.02560244816,3796.51264539836,1.88033577440524,"1","1",90,"ant_46","ant_133","46_133",2022-04-19 02:29:13,2022-04-19 02:29:54,1650335353.964,1650335394.965,353741,353987,41.1676665941874,52019,"ant_133","ant_46",1,"whole_experiment","c23"
26,128,2022-04-19 02:29:38,2022-04-19 02:30:13,353888,354100,1,"1-1",5944.23509537328,1375.02786188768,-1.93115526234018,5816.41290188706,1253.23897231883,0.306089709824117,"1","1",213,"ant_26","ant_128","26_128",2022-04-19 02:29:38,2022-04-19 02:30:13,1650335378.464,1650335413.798,353888,354100,35.5006667772929,52032,"ant_128","ant_26",1,"whole_experiment","c23"
23,45,2022-04-19 02:28:08,2022-04-19 02:30:15,353351,354108,1,"1-1",7526.70501431611,1820.48484758708,1.24058623798499,7543.26084049556,2000.48618341797,-1.53589223938769,"1","1",676,"ant_23","ant_45","23_45",2022-04-19 02:28:08,2022-04-19 02:30:15,1650335288.964,1650335415.131,353351,354108,126.33366672198,52033,"ant_45","ant_23",1,"whole_experiment","c23"
104,106,2022-04-19 02:28:53,2022-04-19 02:30:23,353617,354156,1,"1-1",5426.34912074563,2308.08363632735,2.19583137883981,5289.7624397292,2436.63256097384,-0.781938530348976,"1","1",530,"ant_104","ant_106","104_106",2022-04-19 02:28:53,2022-04-19 02:30:23,1650335333.297,1650335423.131,353617,354156,90.0006667772929,52037,"ant_104","ant_106",1,"whole_experiment","c23"
42,130,2022-04-19 02:31:07,2022-04-19 02:31:21,354424,354505,1,"1-1",4631.06581202436,3491.09070503452,2.16237547890602,4517.00422241958,3635.10531172148,-1.30163850078251,"1","1",81,"ant_42","ant_130","42_130",2022-04-19 02:31:07,2022-04-19 02:31:21,1650335467.798,1650335481.298,354424,354505,13.6666666666667,52070,"ant_130","ant_42",1,"whole_experiment","c23"
40,132,2022-04-19 02:30:16,2022-04-19 02:31:50,354117,354681,1,"1-1",6280.5159301058,2828.32030145819,-2.55501441964487,6100.53430590761,2794.92447420887,0.208070163762606,"1","1",565,"ant_40","ant_132","40_132",2022-04-19 02:30:16,2022-04-19 02:31:50,1650335416.631,1650335510.631,354117,354681,94.1666666666667,52097,"ant_132","ant_40",1,"whole_experiment","c23"
94,128,2022-04-19 02:31:25,2022-04-19 02:31:57,354532,354722,1,"1-1",5877.8951446853,2777.81863256345,-0.671450866719339,5917.28862157312,2606.81676038417,1.52258159294903,"1","1",191,"ant_94","ant_128","94_128",2022-04-19 02:31:25,2022-04-19 02:31:57,1650335485.798,1650335517.465,354532,354722,31.8336664835612,52107,"ant_94","ant_128",1,"whole_experiment","c23"
48,63,2022-04-19 02:32:11,2022-04-19 02:32:16,354805,354835,1,"1-1",5769.82905681357,2031.95440852869,-2.24913711554954,5685.02571506063,1856.82696133564,1.57124622213368,"1","1",24,"ant_48","ant_63","48_63",2022-04-19 02:32:11,2022-04-19 02:32:16,1650335531.298,1650335536.298,354805,354835,5.16666666666667,52121,"ant_63","ant_48",1,"whole_experiment","c23"
43,138,2022-04-19 02:32:08,2022-04-19 02:32:19,354790,354852,1,"1-1",6219.39241603787,1995.02611388441,0.955197936449494,6276.37715733289,2183.66370702293,-1.53426737871763,"1","1",63,"ant_43","ant_138","43_138",2022-04-19 02:32:08,2022-04-19 02:32:19,1650335528.798,1650335539.131,354790,354852,10.4996666113536,52122,"ant_43","ant_138",1,"whole_experiment","c23"
