"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
29,66,2022-03-12 08:32:07,2022-03-12 08:33:03,486666,487005,1,"1-1",4960.26642443591,1940.91735615116,-3.01841884009525,4823.30624525982,1822.969330639,1.0162575936793,"1","1",209,"ant_29","ant_66","29_66",2022-03-12 08:32:07,2022-03-12 08:33:03,1647073927.476,1647073983.976,486666,487005,56.6666666666667,119274,"ant_29","ant_66",1,"whole_experiment","c04"
69,145,2022-03-12 08:33:18,2022-03-12 08:33:42,487092,487237,1,"1-1",5725.35840608697,1032.18951920057,0.342721609663344,5835.32859569742,1167.5549558636,-2.07680574350288,"1","1",131,"ant_69","ant_145","69_145",2022-03-12 08:33:18,2022-03-12 08:33:42,1647073998.477,1647074022.643,487092,487237,24.3326665560404,119317,"ant_145","ant_69",1,"whole_experiment","c04"
72,100,2022-03-12 08:33:13,2022-03-12 08:33:42,487064,487238,1,"1-1",6909.17873651401,1359.92750678426,2.4191029772361,6756.87312864763,1463.26855104323,-0.463695331844185,"1","1",145,"ant_72","ant_100","72_100",2022-03-12 08:33:13,2022-03-12 08:33:42,1647073993.81,1647074022.81,487064,487238,29.1666666666667,119318,"ant_72","ant_100",1,"whole_experiment","c04"
7,69,2022-03-12 08:34:03,2022-03-12 08:34:24,487362,487491,1,"1-1",6337.43768821321,1277.16133158714,-1.94149655764329,6248.48143059508,1117.994236572,0.485953059563244,"1","1",130,"ant_7","ant_69","7_69",2022-03-12 08:34:03,2022-03-12 08:34:24,1647074043.477,1647074064.977,487362,487491,21.6666666666667,119355,"ant_69","ant_7",1,"whole_experiment","c04"
87,170,2022-03-12 08:33:44,2022-03-12 08:35:06,487249,487739,1,"1-1",7037.24055539766,1986.66435700562,0.46937991967489,7064.36000606804,2144.65722721489,-1.41097329196418,"1","1",395,"ant_87","ant_170","87_170",2022-03-12 08:33:44,2022-03-12 08:35:06,1647074024.643,1647074106.31,487249,487739,81.8336667219798,119387,"ant_170","ant_87",1,"whole_experiment","c04"
7,92,2022-03-12 08:35:02,2022-03-12 08:35:08,487714,487753,1,"1-1",6547.92238331039,1519.31697307964,1.54774179701649,6521.30892081124,1713.57809607465,-1.22900769096111,"1","1",40,"ant_7","ant_92","7_92",2022-03-12 08:35:02,2022-03-12 08:35:08,1647074102.144,1647074108.644,487714,487753,6.66666666666667,119392,"ant_92","ant_7",1,"whole_experiment","c04"
12,158,2022-03-12 08:35:23,2022-03-12 08:35:32,487840,487896,1,"1-1",7319.27378939538,2472.27546064932,0.939067202968716,7395.41568304989,2645.01618852387,-1.43580088568609,"1","1",55,"ant_12","ant_158","12_158",2022-03-12 08:35:23,2022-03-12 08:35:32,1647074123.144,1647074132.477,487840,487896,9.49966661135356,119412,"ant_158","ant_12",1,"whole_experiment","c04"
69,120,2022-03-12 08:36:09,2022-03-12 08:36:37,488117,488285,1,"1-1",6309.97709971951,1318.59382010583,1.40045198334244,6211.73615512633,1455.01407853652,-0.31811384108348,"1","1",154,"ant_69","ant_120","69_120",2022-03-12 08:36:09,2022-03-12 08:36:37,1647074169.311,1647074197.311,488117,488285,28.1666666666667,119463,"ant_120","ant_69",1,"whole_experiment","c04"
46,116,2022-03-12 08:37:51,2022-03-12 08:37:56,488733,488759,1,"1-1",6531.72100346009,2038.76647673296,-2.42577232531665,6383.01325649231,1900.96936525154,0.507496484246425,"1","1",27,"ant_46","ant_116","46_116",2022-03-12 08:37:51,2022-03-12 08:37:56,1647074271.978,1647074276.311,488733,488759,4.49966684977214,119528,"ant_46","ant_116",1,"whole_experiment","c04"
66,70,2022-03-12 08:34:19,2022-03-12 08:38:25,487456,488936,1,"1-1",5251.60533563269,1569.20210612759,2.49164551707877,5221.54553299159,1729.33720761066,-2.19580316548655,"1","1",1444,"ant_66","ant_70","66_70",2022-03-12 08:34:19,2022-03-12 08:38:25,1647074059.143,1647074305.811,487456,488936,246.834666887919,119558,"ant_70","ant_66",1,"whole_experiment","c04"
15,102,2022-03-12 08:39:20,2022-03-12 08:39:31,489263,489330,1,"1-1",5650.73462583007,3654.26036982481,-1.14835801035478,5791.39474143727,3574.83076982984,-2.6404234574215,"1","1",66,"ant_15","ant_102","15_102",2022-03-12 08:39:20,2022-03-12 08:39:31,1647074360.311,1647074371.478,489263,489330,11.3336664835612,119645,"ant_102","ant_15",1,"whole_experiment","c04"
18,176,2022-03-12 08:38:27,2022-03-12 08:39:31,488947,489332,1,"1-1",6898.36458183204,3620.07366988539,-2.35838294396335,6873.03729869256,3450.11359057871,2.04845847529417,"1","1",374,"ant_18","ant_176","18_176",2022-03-12 08:38:27,2022-03-12 08:39:31,1647074307.644,1647074371.812,488947,489332,64.3346666495005,119646,"ant_18","ant_176",1,"whole_experiment","c04"
31,111,2022-03-12 08:39:44,2022-03-12 08:40:57,489411,489849,1,"1-1",6623.86429016238,3066.06624554112,-1.26584440594227,6691.87999687013,2902.4146396221,2.3017967912647,"1","1",315,"ant_31","ant_111","31_111",2022-03-12 08:39:44,2022-03-12 08:40:57,1647074384.978,1647074457.978,489411,489849,73.1666666666667,119882,"ant_31","ant_111",1,"whole_experiment","c04"
22,177,2022-03-12 08:40:38,2022-03-12 08:40:58,489733,489854,1,"1-1",5536.35080193299,1711.30523936909,-0.401009748654361,5737.85923415413,1685.55877751668,-3.08306251496176,"1","1",93,"ant_22","ant_177","22_177",2022-03-12 08:40:38,2022-03-12 08:40:58,1647074438.645,1647074458.812,489733,489854,20.3336667219798,119884,"ant_177","ant_22",1,"whole_experiment","c04"
43,91,2022-03-12 08:41:15,2022-03-12 08:41:18,489952,489973,1,"1-1",7009.71859690504,1586.74377214426,-1.92787654208683,7041.03506739348,1388.63433489329,2.06952169011463,"1","1",20,"ant_43","ant_91","43_91",2022-03-12 08:41:15,2022-03-12 08:41:18,1647074475.145,1647074478.645,489952,489973,3.66666666666667,119937,"ant_43","ant_91",1,"whole_experiment","c04"
33,83,2022-03-12 08:40:44,2022-03-12 08:41:26,489766,490020,1,"1-1",4887.7481365202,1470.49814810497,3.09707070885083,4738.13373685807,1375.59995188791,0.967682913842513,"1","1",255,"ant_33","ant_83","33_83",2022-03-12 08:40:44,2022-03-12 08:41:26,1647074444.145,1647074486.478,489766,490020,42.4996666113536,119954,"ant_83","ant_33",1,"whole_experiment","c04"
105,148,2022-03-12 08:41:19,2022-03-12 08:41:35,489981,490074,1,"1-1",4719.64659307958,2728.49944607369,0.656285318065268,4761.24943725917,2896.37060979889,-1.58047756453255,"1","1",94,"ant_105","ant_148","105_148",2022-03-12 08:41:19,2022-03-12 08:41:35,1647074479.978,1647074495.479,489981,490074,15.667666832606,119982,"ant_148","ant_105",1,"whole_experiment","c04"
6,28,2022-03-12 08:40:18,2022-03-12 08:42:06,489610,490259,1,"1-1",5433.3064959842,3945.76235452057,-0.505722254895372,5615.32400843967,3880.13452395315,-2.83777347688043,"1","1",584,"ant_6","ant_28","6_28",2022-03-12 08:40:18,2022-03-12 08:42:06,1647074418.145,1647074526.312,489610,490259,108.33366672198,120061,"ant_28","ant_6",1,"whole_experiment","c04"
103,105,2022-03-12 08:42:05,2022-03-12 08:42:17,490253,490329,1,"1-1",5284.95827851174,2130.87279967166,1.37175704355863,5294.64639230798,2316.20094211156,-1.53367395883499,"1","1",77,"ant_103","ant_105","103_105",2022-03-12 08:42:05,2022-03-12 08:42:17,1647074525.312,1647074537.979,490253,490329,12.8336667219798,120087,"ant_105","ant_103",1,"whole_experiment","c04"
47,80,2022-03-12 08:42:08,2022-03-12 08:42:37,490270,490449,1,"1-1",6532.09092986552,1112.43342553307,3.06257034334096,6348.34827353494,1077.48447718551,0.325193546647967,"1","1",178,"ant_47","ant_80","47_80",2022-03-12 08:42:08,2022-03-12 08:42:37,1647074528.145,1647074557.979,490270,490449,30.0006667772929,120134,"ant_80","ant_47",1,"whole_experiment","c04"
22,33,2022-03-12 08:42:40,2022-03-12 08:42:43,490462,490484,1,"1-1",4573.98327070501,1377.52109417729,2.09208328729827,4575.06259440597,1550.94806246575,-2.40288756477517,"1","1",23,"ant_22","ant_33","22_33",2022-03-12 08:42:40,2022-03-12 08:42:43,1647074560.145,1647074563.812,490462,490484,3.83366672197978,120143,"ant_22","ant_33",1,"whole_experiment","c04"
150,155,2022-03-12 08:42:38,2022-03-12 08:43:03,490455,490602,1,"1-1",6118.87579726415,4071.45024182474,-2.28225527839874,5949.96973148586,3990.42131704699,0.155271116848543,"1","1",131,"ant_150","ant_155","150_155",2022-03-12 08:42:38,2022-03-12 08:43:03,1647074558.979,1647074583.479,490455,490602,24.6666666666667,120173,"ant_150","ant_155",1,"whole_experiment","c04"
87,140,2022-03-12 08:43:06,2022-03-12 08:43:21,490623,490709,1,"1-1",6763.39165170583,1914.96403515361,0.288128814617005,6904.80075306159,2026.51460877812,-2.39459538902814,"1","1",87,"ant_87","ant_140","87_140",2022-03-12 08:43:06,2022-03-12 08:43:21,1647074586.979,1647074601.312,490623,490709,14.4996666113536,120206,"ant_140","ant_87",1,"whole_experiment","c04"
26,155,2022-03-12 08:43:29,2022-03-12 08:43:38,490756,490813,1,"1-1",5777.92288036501,4020.479459365,-0.584367559612357,5853.86759461502,3863.78076538517,1.25880986582393,"1","1",58,"ant_26","ant_155","26_155",2022-03-12 08:43:29,2022-03-12 08:43:38,1647074609.146,1647074618.646,490756,490813,9.66666666666667,120251,"ant_26","ant_155",1,"whole_experiment","c04"
48,61,2022-03-12 08:43:23,2022-03-12 08:43:40,490720,490823,1,"1-1",4984.63499773356,2322.06919450189,-2.32116626667812,4864.61409473307,2169.87330051799,0.602280345354056,"1","1",95,"ant_48","ant_61","48_61",2022-03-12 08:43:23,2022-03-12 08:43:40,1647074603.146,1647074620.313,490720,490823,17.3336667219798,120257,"ant_48","ant_61",1,"whole_experiment","c04"
35,167,2022-03-12 08:44:12,2022-03-12 08:44:34,491018,491151,1,"1-1",7027.44367966819,2920.71680247027,1.9850350033394,6898.19444644602,3085.74314127677,-0.542268690132694,"1","1",57,"ant_35","ant_167","35_167",2022-03-12 08:44:12,2022-03-12 08:44:34,1647074652.812,1647074674.98,491018,491151,22.3346666495005,120384,"ant_35","ant_167",1,"whole_experiment","c04"
72,145,2022-03-12 08:44:25,2022-03-12 08:44:52,491094,491257,1,"1-1",5931.02032968385,1273.85012504391,2.35950827365567,5766.43184810519,1287.22233907023,0.874426111876545,"1","1",36,"ant_72","ant_145","72_145",2022-03-12 08:44:25,2022-03-12 08:44:52,1647074665.479,1647074692.646,491094,491257,27.3336664835612,120405,"ant_145","ant_72",1,"whole_experiment","c04"
9,59,2022-03-12 08:44:27,2022-03-12 08:44:56,491106,491282,1,"1-1",6855.32506451736,3705.97652831977,-1.92786631619694,6888.76627820813,3538.33584983776,2.34046722336291,"1","1",112,"ant_9","ant_59","9_59",2022-03-12 08:44:27,2022-03-12 08:44:56,1647074667.479,1647074696.813,491106,491282,29.5006665388743,120412,"ant_9","ant_59",1,"whole_experiment","c04"
98,179,2022-03-12 08:44:54,2022-03-12 08:45:10,491266,491365,1,"1-1",5703.28316496483,3522.32010983336,1.74114656405937,5748.94711098399,3725.30479606858,-2.032776954075,"1","1",16,"ant_98","ant_179","98_179",2022-03-12 08:44:54,2022-03-12 08:45:10,1647074694.146,1647074710.646,491266,491365,16.6666666666667,120435,"ant_179","ant_98",1,"whole_experiment","c04"
105,153,2022-03-12 08:44:57,2022-03-12 08:45:24,491287,491449,1,"1-1",6443.5581902114,3486.15673853461,-2.80985779617891,6267.67072811309,3465.96245272841,0.365969674900107,"1","1",129,"ant_105","ant_153","105_153",2022-03-12 08:44:57,2022-03-12 08:45:24,1647074697.646,1647074724.646,491287,491449,27.1666666666667,120461,"ant_105","ant_153",1,"whole_experiment","c04"
63,88,2022-03-12 08:45:41,2022-03-12 08:45:55,491548,491634,1,"1-1",4703.46864029418,3224.52210038173,2.1799264997891,4627.63964893362,3341.64634146086,-2.15726457259845,"1","1",19,"ant_63","ant_88","63_88",2022-03-12 08:45:41,2022-03-12 08:45:55,1647074741.146,1647074755.48,491548,491634,14.5006667772929,120511,"ant_63","ant_88",1,"whole_experiment","c04"
5,9,2022-03-12 08:46:09,2022-03-12 08:46:25,491721,491817,1,"1-1",6423.34881675449,3744.69736863807,-0.709949780551399,6610.0221483577,3665.97981909667,2.7755408396884,"1","1",77,"ant_5","ant_9","5_9",2022-03-12 08:46:09,2022-03-12 08:46:25,1647074769.98,1647074785.98,491721,491817,16.1666666666667,120565,"ant_5","ant_9",1,"whole_experiment","c04"
65,138,2022-03-12 08:45:34,2022-03-12 08:46:32,491506,491854,1,"1-1",5852.66626222254,3318.20705297919,-1.34774331463588,5833.35191312952,3137.52523109264,1.04238503977336,"1","1",235,"ant_65","ant_138","65_138",2022-03-12 08:45:34,2022-03-12 08:46:32,1647074734.146,1647074792.146,491506,491854,58.1666666666667,120572,"ant_138","ant_65",1,"whole_experiment","c04"
53,92,2022-03-12 08:46:25,2022-03-12 08:46:36,491812,491879,1,"1-1",7324.45608000688,1633.81464774109,-2.22928418031711,7250.50078944045,1446.65230879974,1.06302402906779,"1","1",60,"ant_53","ant_92","53_92",2022-03-12 08:46:25,2022-03-12 08:46:36,1647074785.146,1647074796.313,491812,491879,11.3336667219798,120580,"ant_53","ant_92",1,"whole_experiment","c04"
124,138,2022-03-12 08:46:58,2022-03-12 08:47:07,492010,492066,1,"1-1",5803.43336529907,2812.868220879,1.74081712818115,5729.44359139432,2980.05871867222,-1.40310636292604,"1","1",54,"ant_124","ant_138","124_138",2022-03-12 08:46:58,2022-03-12 08:47:07,1647074818.146,1647074827.48,492010,492066,9.50066677729289,120619,"ant_138","ant_124",1,"whole_experiment","c04"
1,37,2022-03-12 08:46:11,2022-03-12 08:47:11,491732,492092,1,"1-1",6208.25906232161,2210.38942690743,1.83200313190282,6092.36589194604,2592.0089202667,-1.29809997033941,"1","1",343,"ant_1","ant_37","1_37",2022-03-12 08:46:11,2022-03-12 08:47:11,1647074771.813,1647074831.813,491732,492092,60.1666666666667,120628,"ant_1","ant_37",1,"whole_experiment","c04"
31,176,2022-03-12 08:45:20,2022-03-12 08:47:24,491426,492166,1,"1-1",7007.3417387573,3403.06663341212,2.86358302094225,6810.16462904285,3387.14173686105,0.330457620067671,"1","1",554,"ant_31","ant_176","31_176",2022-03-12 08:45:20,2022-03-12 08:47:24,1647074720.813,1647074844.147,491426,492166,123.500666777293,120643,"ant_31","ant_176",1,"whole_experiment","c04"
44,75,2022-03-12 08:47:51,2022-03-12 08:47:59,492332,492380,1,"1-1",4809.80679881411,3583.4222792319,0.437407373164101,5001.12356668372,3581.00552886091,3.02950447976805,"1","1",47,"ant_44","ant_75","44_75",2022-03-12 08:47:51,2022-03-12 08:47:59,1647074871.814,1647074879.814,492332,492380,8.16666666666667,120690,"ant_75","ant_44",1,"whole_experiment","c04"
8,97,2022-03-12 08:47:19,2022-03-12 08:48:37,492141,492608,1,"1-1",6771.39464344155,3804.05942453167,0.473892586591703,6946.25902519323,3840.71586292684,-3.01721680163126,"1","1",361,"ant_8","ant_97","8_97",2022-03-12 08:47:19,2022-03-12 08:48:37,1647074839.98,1647074917.814,492141,492608,78.0006665388743,120725,"ant_97","ant_8",1,"whole_experiment","c04"
62,130,2022-03-12 08:48:10,2022-03-12 08:48:48,492444,492673,1,"1-1",5814.508768846,2026.68096206168,1.04893463195192,5841.26296522862,2207.53419643674,-1.87166867926645,"1","1",206,"ant_62","ant_130","62_130",2022-03-12 08:48:10,2022-03-12 08:48:48,1647074890.48,1647074928.647,492444,492673,38.3336667219798,120746,"ant_130","ant_62",1,"whole_experiment","c04"
87,140,2022-03-12 08:48:46,2022-03-12 08:48:56,492658,492718,1,"1-1",6611.39486921561,2060.08954994388,-0.556399117582208,6611.56556843466,1897.29460591331,0.880857606198034,"1","1",48,"ant_87","ant_140","87_140",2022-03-12 08:48:46,2022-03-12 08:48:56,1647074926.147,1647074936.147,492658,492718,10.1666666666667,120760,"ant_87","ant_140",1,"whole_experiment","c04"
11,150,2022-03-12 08:48:49,2022-03-12 08:49:09,492676,492800,1,"1-1",7350.49435731635,3739.7928071866,-2.17906531426405,7284.29098999244,3561.37114033962,1.27442486638194,"1","1",76,"ant_11","ant_150","11_150",2022-03-12 08:48:49,2022-03-12 08:49:09,1647074929.147,1647074949.814,492676,492800,20.8336664835612,120788,"ant_11","ant_150",1,"whole_experiment","c04"
8,175,2022-03-12 08:48:20,2022-03-12 08:49:12,492506,492818,1,"1-1",6782.32394579352,3775.59790280462,0.195003259930373,6926.35630897098,3888.11817428979,-2.21249026755479,"1","1",269,"ant_8","ant_175","8_175",2022-03-12 08:48:20,2022-03-12 08:49:12,1647074900.813,1647074952.814,492506,492818,52.1676665941874,120796,"ant_8","ant_175",1,"whole_experiment","c04"
112,177,2022-03-12 08:49:10,2022-03-12 08:49:15,492803,492834,1,"1-1",5936.52523612619,1814.40652397675,2.4248538103002,5782.1514075431,1949.80656226011,-0.988061325263672,"1","1",30,"ant_112","ant_177","112_177",2022-03-12 08:49:10,2022-03-12 08:49:15,1647074950.314,1647074955.48,492803,492834,5.33266679445903,120800,"ant_112","ant_177",1,"whole_experiment","c04"
31,97,2022-03-12 08:48:41,2022-03-12 08:49:29,492631,492917,1,"1-1",6943.64599777735,3484.15538643112,1.6821066234519,6936.22066266214,3651.5343097012,-1.64449838228735,"1","1",180,"ant_31","ant_97","31_97",2022-03-12 08:48:41,2022-03-12 08:49:29,1647074921.647,1647074969.314,492631,492917,47.8336664835612,120841,"ant_97","ant_31",1,"whole_experiment","c04"
92,111,2022-03-12 08:46:58,2022-03-12 08:50:08,492011,493155,1,"1-1",7077.93009366848,1411.04049977328,3.03669501093799,6895.71755612258,1454.94121221247,-0.269233559961435,"1","1",1065,"ant_92","ant_111","92_111",2022-03-12 08:46:58,2022-03-12 08:50:08,1647074818.313,1647075008.981,492011,493155,190.834666649501,120935,"ant_92","ant_111",1,"whole_experiment","c04"
71,118,2022-03-12 08:50:21,2022-03-12 08:50:25,493232,493257,1,"1-1",5656.2931376375,4303.80230154629,-0.331460883745429,5824.86144077242,4184.40970672329,2.62703068503466,"1","1",21,"ant_71","ant_118","71_118",2022-03-12 08:50:21,2022-03-12 08:50:25,1647075021.814,1647075025.981,493232,493257,4.33366672197978,120972,"ant_118","ant_71",1,"whole_experiment","c04"
19,162,2022-03-12 08:50:33,2022-03-12 08:50:42,493304,493354,1,"1-1",7084.34280053224,1734.61096304205,0.0514198891393142,7247.64325928877,1837.00479175826,-1.96195075420868,"1","1",19,"ant_19","ant_162","19_162",2022-03-12 08:50:33,2022-03-12 08:50:42,1647075033.814,1647075042.147,493304,493354,8.49966684977213,121019,"ant_162","ant_19",1,"whole_experiment","c04"
9,115,2022-03-12 08:51:26,2022-03-12 08:51:41,493622,493710,1,"1-1",4962.96273639054,2312.95518974996,-0.0665222070045308,5118.22963399861,2221.42470602299,2.09679806547082,"1","1",89,"ant_9","ant_115","9_115",2022-03-12 08:51:26,2022-03-12 08:51:41,1647075086.814,1647075101.481,493622,493710,14.8336667219798,121174,"ant_115","ant_9",1,"whole_experiment","c04"
27,99,2022-03-12 08:53:05,2022-03-12 08:53:13,494215,494261,1,"1-1",5453.68288617199,2708.44037371144,-0.639459083754306,5586.5127748303,2550.74599581842,1.93287081517306,"1","1",47,"ant_27","ant_99","27_99",2022-03-12 08:53:05,2022-03-12 08:53:13,1647075185.648,1647075193.315,494215,494261,7.83366672197978,121369,"ant_99","ant_27",1,"whole_experiment","c04"
92,156,2022-03-12 08:53:35,2022-03-12 08:53:49,494393,494476,1,"1-1",6575.29032366695,1355.71665862525,-1.31534934332462,6715.63644378827,1263.75283355879,-3.01697009943642,"1","1",84,"ant_92","ant_156","92_156",2022-03-12 08:53:35,2022-03-12 08:53:49,1647075215.315,1647075229.148,494393,494476,13.9996666113536,121446,"ant_92","ant_156",1,"whole_experiment","c04"
20,65,2022-03-12 08:52:09,2022-03-12 08:53:50,493880,494485,1,"1-1",5789.59290218488,3523.40257185253,-1.02857877618609,5879.88984248558,3358.21504536324,2.12381686428871,"1","1",467,"ant_20","ant_65","20_65",2022-03-12 08:52:09,2022-03-12 08:53:50,1647075129.814,1647075230.648,493880,494485,101.000666777293,121449,"ant_65","ant_20",1,"whole_experiment","c04"
88,150,2022-03-12 08:53:40,2022-03-12 08:53:52,494423,494494,1,"1-1",4897.62160096735,3458.65152956926,1.51165883803938,4894.25500986091,3645.70143467761,-1.0472665813296,"1","1",66,"ant_88","ant_150","88_150",2022-03-12 08:53:40,2022-03-12 08:53:52,1647075220.315,1647075232.149,494423,494494,12.0006665388743,121453,"ant_150","ant_88",1,"whole_experiment","c04"
95,149,2022-03-12 08:53:18,2022-03-12 08:54:43,494291,494804,1,"1-1",7163.03357092835,1818.69310795651,-2.41307290872507,7011.89955227955,1697.54372227781,0.422340943769518,"1","1",364,"ant_95","ant_149","95_149",2022-03-12 08:53:18,2022-03-12 08:54:43,1647075198.315,1647075283.815,494291,494804,85.6666666666667,121537,"ant_149","ant_95",1,"whole_experiment","c04"
